	time	close	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
3070	1737187200	3291.71	3386.054669424797	0.0018077954330339783	41.70696176562202	-218.5353968603542	-23.396397571406705	0.0018077954330339985
3071	1737190800	3269.31	3378.5227552683587	-0.006804973706675281	42.41575021093474	-183.00313414319785	-23.582594138931626	-0.006804973706675321
3072	1737194400	3264.9	3371.1922549284645	-0.0013489084852766652	43.108910910153675	-168.15829689472014	-22.712179145101594	-0.0013489084852766897
3073	1737198000	3310.01	3367.2450126750155	0.013816655946583396	45.427560130856996	-101.98147460122134	-18.013112724126604	0.013816655946583323
3074	1737201600	3288.36	3362.155657018563	-0.006540765737867889	45.599877264367215	-88.07181333681322	-15.38006629743833	-0.006540765737867882
3075	1737205200	3321.76	3359.549485598011	0.010157038767044999	45.47631460262672	-66.63679464220098	-10.631773146979477	0.010157038767045101
3076	1737208800	3295.74	3355.432744591688	-0.007833196859496301	44.92372070243912	-63.69353060945893	-8.574411324786027	-0.00783319685949635
3077	1737212400	3304.68	3352.1583739728694	0.0027125926195634533	46.052026366550635	-51.5708712431164	-6.060915088594594	0.0027125926195634698
3078	1737216000	3251.22	3345.64622081333	-0.016177057990486233	47.246167340368444	-79.1280601785699	-7.3616924352971225	-0.016177057990486188
3079	1737219600	3255.69	3339.842593664083	0.0013748685108975261	46.20001253034212	-80.88539559381239	-7.271257619917236	0.001374868510897631
3080	1737223200	3262.57	3334.857265040594	0.0021132233105732147	45.40572592103196	-75.9171310314317	-6.143205479320269	0.0021132233105731757
3081	1737226800	3287.14	3331.7787318121686	0.007530872900811234	44.434602640958246	-57.48903671811637	-3.280993177629256	0.007530872900811225
3082	1737230400	3262.83	3327.3304265339643	-0.007395486654051834	44.357845309461204	-63.26993352151881	-2.593814141944378	-0.007395486654051875
3083	1737234000	3271.21	3323.709753854354	0.002568322591124916	42.829427787356835	-64.8310977204145	-1.213815623251989	0.0025683225911248275
3084	1737237600	3277.7	3320.7413826379443	0.001983975348571257	41.045182945402765	-52.73132611217357	0.410238069276069	0.0019839753485713096
3085	1737241200	3304.07	3319.6658095645284	0.008045275650608764	41.10052702073112	9.34132191712175	3.3698853795987205	0.008045275650608863
3086	1737244800	3313.63	3319.2764024958497	0.0028934011688614178	39.909775090678885	63.471516328816016	5.931051713001313	0.002893401168861498
3087	1737248400	3350.0	3321.2585700767627	0.010975878417324773	40.7105054413447	210.4859444493804	9.805630818975413	0.010975878417324836
3088	1737252000	3349.99	3323.1122107169717	-2.9850746269308296e-06	39.926183624105796	251.1003538780005	11.95628414079232	-2.9850746269266537e-06
3089	1737255600	3331.55	3323.656584219103	-0.005504494043265681	39.4535990795268	167.08813212914478	11.710263043951588	-0.005504494043265695
3090	1737259200	3279.38	3320.800030398516	-0.015659377767105423	40.9654848595606	7.462881697511199	7.795689826432753	-0.015659377767105465
3091	1737262800	3296.5	3319.2322865018373	0.00522049899676155	41.00723594102057	-32.21055778961914	6.191105579832133	0.005220498996761469
3092	1737266400	3279.46	3316.666332533977	-0.0051691187623236655	39.48243337380484	-28.731767655383077	3.9243704479757486	-0.005169118762323621
3093	1737270000	3270.5	3313.687859467269	-0.002732157123428868	38.92940241853308	-77.72073422568987	1.8681402600278272	-0.002732157123428891
3094	1737273600	3216.83	3307.4389653080902	-0.01641033481119097	40.544445102923575	-194.75975277639856	-2.805904141852386	-0.01641033481119092
3095	1737277200	3221.57	3301.8990320624075	0.0014735003093107925	44.02341330985761	-268.10802557388774	-5.141737679791937	0.0014735003093107046
3096	1737280800	3169.17	3293.335868703543	-0.016265361298993995	44.8003123591535	-250.68898139353368	-9.524399943347252	-0.01626536129899403
3097	1737284400	3145.05	3283.769038464605	-0.007610825547383034	45.84243290492827	-288.22708540438487	-13.133756833772626	-0.0076108255473830155
3098	1737288000	3200.36	3278.387810176566	0.017586365876536125	47.384401983147704	-176.40176697346385	-10.970240919812206	0.01758636587653606
3099	1737291600	3271.09	3277.916983713562	0.022100638678148713	49.97765898435144	-40.51736047073852	-4.292743476268587	0.02210063867814882
3100	1737295200	3376.9	3284.3029847643	0.032347015826528755	56.23211191404066	119.6267529892907	7.112492367070534	0.03234701582652866
3101	1737298800	3378.61	3290.387308327894	0.0005063815925849259	57.03410392018061	175.19190976009259	14.223472126489359	0.0005063815925849813
3102	1737302400	3405.94	3297.842320693837	0.008089125409561899	56.329525068739144	172.89516543597168	19.872716433666124	0.00808912540956186
3103	1737306000	3438.27	3306.9021709716544	0.009492240027716262	56.68527327811491	175.33598510627883	24.583424934882064	0.009492240027716203
3104	1737309600	3428.38	3314.739450263806	-0.0028764465850558197	55.687039472535275	153.34603189000683	25.708521887147278	-0.002876446585055814
3105	1737313200	3414.86	3321.198840569367	-0.003943553515071253	53.599393795925614	122.36856871062606	24.23699450265902	-0.003943553515071252
3106	1737316800	3374.0	3324.6053669842463	-0.01196535143461229	54.68657995335948	79.49088819062898	19.415077244058253	-0.011965351434612304
3107	1737320400	3227.81	3318.360504598166	-0.04332839359810316	62.98182424240524	-33.96991378967646	5.979807972518586	-0.04332839359810314
3108	1737324000	3266.18	3314.994020430542	0.011887316787543224	69.49097965366202	-53.163941473026156	-0.38528561420184815	0.01188731678754329
3109	1737327600	3210.03	3308.222148144701	-0.017191336668523977	72.4480525355433	-79.27807214292282	-8.016428770302628	-0.017191336668524015
3110	1737331200	3166.23	3299.0613643934303	-0.013644732292221623	73.31462021157593	-103.73552333278187	-15.234650924054078	-0.013644732292221629
3111	1737334800	3196.29	3292.4309537874024	0.009493940743407758	71.96143305360621	-81.08696004412943	-17.067375559613968	0.009493940743407814
3112	1737338400	3241.0	3289.1128277366024	0.01398809244467806	72.38633069263436	-37.99609948103604	-14.454671455161932	0.013988092444678024
3113	1737342000	3268.72	3287.7971614310154	0.0085529157667386	71.03444992887476	-17.70785594140299	-10.243937993317289	0.008552915766738556
3114	1737345600	3267.11	3286.4625058548213	-0.0004925475415452142	69.633417791098	-5.697365269621065	-7.100748368159257	-0.0004925475415452629
3115	1737349200	3287.54	3286.532021606123	0.0062532329796057785	68.34388794887671	7.834406418667658	-3.3687203796948317	0.006253232979605672
3116	1737352800	3411.83	3294.6157621476636	0.037806384104832176	75.29361023824265	81.60455438498846	7.172521572425868	0.03780638410483217
3117	1737356400	3377.09	3299.9366807187826	-0.010182218926499792	76.29692379265391	77.27886327981176	11.263786894425678	-0.010182218926499842
3118	1737360000	3388.6	3305.656894865958	0.0034082597739473223	73.1735720931786	71.51561637727117	14.023755435608075	0.0034082597739473197
3119	1737363600	3359.52	3309.131933906864	-0.008581715162604003	72.19617408652302	48.6609002739287	13.182288884806958	-0.008581715162603976
3120	1737367200	3349.65	3311.7460026870667	-0.002937919702814655	70.64430450891425	31.04472307010761	11.3235158758595	-0.002937919702814651
3121	1737370800	3371.56	3315.6049702556434	0.006540981893630634	69.56185418684893	33.932409566927625	10.926871612985382	0.006540981893630615
3122	1737374400	3299.66	3314.576262497215	-0.021325439855734464	73.24815031635974	-11.022920685685296	5.4558144762725895	-0.02132543985573443
3123	1737378000	3338.59	3316.1255358844915	0.011798185267573112	72.28828243661975	8.755785863130995	4.151492289673726	0.011798185267573036
3124	1737381600	3355.22	3318.647759375815	0.00498114473475319	69.39197654828979	32.98583371962673	4.094577577224971	0.004981144734753196
3125	1737385200	3332.1	3319.515645867698	-0.0068907553006956005	69.04397822341194	31.650616397476213	2.2764127592503343	-0.006890755300695606
3126	1737388800	3375.58	3323.132700973008	0.013048828066384568	72.16155120745394	43.568832039701874	3.6947097054569085	0.013048828066384521
3127	1737392400	3289.4	3320.956397684427	-0.025530427363593764	79.75572612120722	-15.14052725367197	-1.2158105661563532	-0.02553042736359379
3128	1737396000	3327.51	3321.3792107370446	0.01158569951966928	78.24460282683526	13.273275318914216	-1.9010247593358738	0.011585699519669257
3129	1737399600	3339.22	3322.530229399171	0.0035191479514710944	76.60284548206133	33.77965984124497	-1.582432404887271	0.0035191479514711244
3130	1737403200	3316.33	3322.1302145992245	-0.0068548942567425546	73.26264223334263	11.917849267874054	-2.855859175566435	-0.006854894256742572
3131	1737406800	3281.36	3319.499878173468	-0.010544788968528404	72.03959635953244	-38.11347559041788	-5.8247858539584385	-0.010544788968528396
3132	1737410400	3314.32	3319.1656924848576	0.010044615647170695	71.77391090528013	-58.190771009807214	-5.352373216484529	0.01004461564717074
3133	1737414000	3280.4	3316.66468006648	-0.010234376885756376	71.11077441204581	-94.5396238307492	-7.003686631620127	-0.010234376885756347
3134	1737417600	3222.46	3310.5869587718685	-0.017662480185343266	70.99786195404252	-193.2542030071001	-11.416483281600199	-0.01766248018534322
3135	1737421200	3246.74	3306.4678001414254	0.0075346164110647595	69.9080146716109	-196.13656830057275	-12.055689238362701	0.007534616411064787
3136	1737424800	3253.45	3303.047296906495	0.002066688432088814	68.1252993379244	-148.55258500909238	-11.389972421612605	0.0020666884320887924
3137	1737428400	3258.89	3300.19843904156	0.0016720711859718315	64.82134938521554	-116.33873223153275	-9.996341648504329	0.0016720711859719017
3138	1737432000	3242.95	3296.5049913614594	-0.004891235972984683	63.70625300055729	-139.74118085527536	-9.561162905332106	-0.004891235972984687
3139	1737435600	3220.55	3291.60466933814	-0.0069072912009126375	61.81080635766035	-141.93355284663056	-10.140006399014393	-0.006907291200912602
3140	1737439200	3237.89	3288.1392068001956	0.005384173510735647	60.286463046398914	-118.58567516030847	-8.764850367639788	0.005384173510735613
3141	1737442800	3250.24	3285.694096684054	0.003814212341988119	58.210287114513264	-78.69583367656469	-6.53552651623882	0.003814212341988199
3142	1737446400	3250.27	3283.4086710915344	9.230087624360075e-06	56.130266606333755	-72.4796019522853	-4.659029494601384	9.230087624434447e-06
3143	1737450000	3272.89	3282.7300471501453	0.006959421832647716	54.030247563024204	-34.0877596386716	-1.6497866728227102	0.006959421832647639
3144	1737453600	3299.79	3283.830689269491	0.00821903577572118	52.84380130852248	19.295471495774482	2.188589588980941	0.00821903577572125
3145	1737457200	3301.91	3284.997096413395	0.0006424651265686274	50.589244072199456	45.168139033497766	4.759046653966681	0.0006424651265686254
3146	1737460800	3303.85	3286.2134127738213	0.0005875387275849598	49.36358378132809	63.288315373206	6.377714913770857	0.0005875387275848798
3147	1737464400	3306.21	3287.5035151755105	0.0007143181439835729	47.615470654090394	61.307185177765405	7.327234441235465	0.0007143181439834834
3148	1737468000	3286.25	3287.4226432287037	-0.006037124078627805	48.318651321655366	52.17578034008905	6.366458618348171	-0.006037124078627776
3149	1737471600	3292.59	3287.7560210849165	0.0019292506656523837	47.67231908439427	26.290974320948592	5.922606246086463	0.0019292506656523045
3150	1737475200	3312.21	3289.333697143954	0.005958834838227623	48.551439149794646	110.49055678194593	6.660018710833416	0.005958834838227567
3151	1737478800	3350.67	3293.290877973376	0.011611582598929427	48.6234792105236	166.40765933502004	9.28631396709575	0.01161158259892936
3152	1737482400	3345.76	3296.6759826202556	-0.0014653785660777858	47.85965926691476	173.75952453813417	10.169912158527552	-0.0014653785660777574
3153	1737486000	3332.31	3298.9749514834652	-0.004020013390081857	46.519683604992274	120.72638712409871	9.346719778131273	-0.004020013390081845
3154	1737489600	3313.41	3299.9062449361454	-0.005671741224555966	45.77113477606425	80.78873276367919	7.127787905354308	-0.005671741224555937
3155	1737493200	3332.45	3302.0058420370397	0.005746345909501078	44.991053720631086	82.72539704630601	6.555350128905193	0.005746345909501072
3156	1737496800	3334.61	3304.1093360991663	0.000648171765517955	43.29669274058601	103.15515106816358	5.952727954096306	0.000648171765518013
3157	1737500400	3327.57	3305.622927318575	-0.002111191413688546	42.17550040197272	68.40343691361052	4.762087255111057	-0.00211119141368854
3158	1737504000	3361.71	3309.241448136732	0.010259739088884643	42.27653608754607	118.20810400793906	5.882460925751003	0.010259739088884556
3159	1737507600	3329.34	3310.5381289021043	-0.009629028083921543	42.16321208129275	83.77824783909116	4.134681653476363	-0.00962902808392152
3160	1737511200	3343.66	3312.675023811646	0.004301152781031588	40.92012550405753	78.64076109664697	3.6510441072586097	0.004301152781031492
3161	1737514800	3331.34	3313.879215823798	-0.003684585155189137	39.53440225376771	67.11105487817107	2.276675151631487	-0.003684585155189102
3162	1737518400	3331.68	3315.0276535125854	0.00010206103249734063	37.92551637849861	37.71873426932377	1.2188023173490414	0.00010206103249732479
3163	1737522000	3318.25	3315.2355468343544	-0.0040309993756902935	36.80940806574871	23.482716031651325	-0.46678856538702895	-0.004030999375690292
3164	1737525600	3308.87	3314.8248663934287	-0.0028267912303172184	35.71230748962379	-41.82482325777526	-2.1979340565714054	-0.0028267912303172604
3165	1737529200	3287.93	3313.089713722885	-0.006328444453846799	34.900714097507795	-127.94842854122392	-4.5996054439817335	-0.006328444453846838
3166	1737532800	3299.22	3312.194893482699	0.003433771400242695	34.369234519114386	-141.45399533225716	-5.228323154144679	0.003433771400242591
3167	1737536400	3298.3	3311.2984487418803	-0.00027885378968350643	32.96643205346336	-103.6839425428323	-5.48012669512032	-0.0002788537896835086
3168	1737540000	3308.16	3311.095968177888	0.0029894187914985514	31.999544049644534	-83.76090484025633	-4.782043045978902	0.0029894187914984993
3169	1737543600	3326.11	3312.064615392218	0.005425976978138988	31.566719474669927	-7.064088793409296	-2.9979990631663265	0.005425976978139069
3170	1737547200	3316.54	3312.353349883043	-0.0028772349681760864	30.85266808362209	-17.876494188693037	-2.3762477772931963	-0.0028772349681760456
3171	1737550800	3283.2	3310.4724886002664	-0.010052645226651917	31.51890607764907	-151.2622848263475	-4.027122185906588	-0.010052645226651946
3172	1737554400	3292.47	3309.31103772283	0.0028234649122806962	32.42255564353128	-143.53905490974088	-4.287443505972985	0.002823464912280693
3173	1737558000	3278.43	3307.318712708454	-0.004264275756498909	32.67808738327905	-154.44631429105402	-5.140364408448656	-0.004264275756498903
3174	1737561600	3277.31	3305.3826667272633	-0.00034162693728397156	32.00679542733056	-175.93942754649856	-5.483763578724172	-0.00034162693728401194
3175	1737565200	3285.0	3304.067655970666	0.002346436559251354	30.921310039664085	-119.74361289157463	-4.91507062170586	0.0023464365592513747
3176	1737568800	3249.0	3300.5149039725584	-0.010958904109589041	32.48193075111665	-176.44223770332908	-6.581499106017732	-0.010958904109588996
3177	1737572400	3261.31	3297.9855553291677	0.0037888581101877335	32.42750712603687	-142.15006321848358	-6.463469566673553	0.0037888581101876984
3178	1737576000	3256.07	3295.2813259530926	-0.0016067163195157106	31.806970902748507	-129.60361448262486	-6.338432057717273	-0.0016067163195156997
3179	1737579600	3257.78	3292.861885569022	0.0005251729846102929	31.235758695409324	-145.43892429566205	-5.757577429684387	0.0005251729846103004
3180	1737583200	3238.24	3289.337892951666	-0.005997949523909048	31.321061645737217	-161.16158524594454	-6.264477494002595	-0.005997949523909085
3181	1737586800	3241.35	3286.2418998580106	0.0009603982410198526	30.90170009961312	-176.15575607733356	-5.966840490338953	0.0009603982410197887
3182	1737590400	3251.8	3284.0198418026553	0.0032239653230907717	30.391578663926484	-112.35806389530457	-4.698516573624749	0.0032239653230907717
3183	1737594000	3233.28	3280.7463036218387	-0.005695307214465828	30.89360875936028	-139.9168789287892	-4.726361391775324	-0.005695307214465872
3184	1737597600	3220.82	3276.8800904849463	-0.0038536718131433204	31.14835099083455	-173.45583052753614	-5.167652614207347	-0.0038536718131433334
3185	1737601200	3224.78	3273.5187943246274	0.0012295005619687024	30.900611634346355	-131.3440334961622	-4.7852866524736015	0.0012295005619686883
3186	1737604800	3195.01	3268.453710819813	-0.00923163750705474	32.0684250890359	-180.73665167177563	-6.048375744465385	-0.00923163750705469
3187	1737608400	3213.01	3264.876697218535	0.005633785183770943	31.56425186839046	-140.79956704135066	-5.2142356966593155	0.00563378518377089
3188	1737612000	3206.56	3261.114329656049	-0.0020074634065876773	30.78323387779115	-121.41079422564215	-4.65777763622399	-0.0020074634065876396
3189	1737615600	3231.98	3259.234695484691	0.007927498627813006	31.147288600806075	-87.51344526955126	-2.2600507536363033	0.007927498627813057
3190	1737619200	3208.26	3255.946005453421	-0.007339154326449978	30.718910843605645	-91.20244378905416	-1.9647939370399605	-0.007339154326449937
3191	1737622800	3194.75	3251.9978760693293	-0.004211005342459844	30.65327435477665	-121.69394294220675	-2.3467459660112375	-0.004211005342459884
3192	1737626400	3202.38	3248.796722774534	0.002388293293684986	30.22732618657832	-114.3220554566268	-1.7786827013033175	0.002388293293684951
3193	1737630000	3211.88	3246.414998724564	0.0029665436331728274	29.58251717325132	-85.82614242387389	-0.5215540613830072	0.0029665436331727246
3194	1737633600	3202.17	3243.560482677818	-0.0030231515498711148	29.544480232304807	-93.52460589923265	-0.12318194903739865	-0.003023151549871095
3195	1737637200	3232.86	3242.870128956669	0.009584125764715819	30.348445929997332	-15.416700892134182	2.294569259108737	0.00958412576471579
3196	1737640800	3275.52	3244.9765722497873	0.013195746181399706	32.87355693499751	122.31451095502239	6.6099532975640045	0.013195746181399626
3197	1737644400	3259.69	3245.925825653027	-0.004832820437670943	35.13901715392627	110.25875860241227	8.1407566913545	-0.0048328204376709705
3198	1737648000	3255.73	3246.558353030251	-0.0012148394479229731	35.88337307150296	152.4667581859939	8.584952878235747	-0.0012148394479229996
3199	1737651600	3266.94	3247.873297996042	0.00344316021291693	36.29384642353843	105.22168122667345	9.273346336737262	0.003443160212917018
3200	1737655200	3242.55	3247.529859415652	-0.007465701849437048	36.178571678999965	77.4843786402011	7.785666527576609	-0.0074657018494370675
3201	1737658800	3206.2	3244.863416872707	-0.011210312871042964	37.327245130499946	-37.742757683873194	4.2310484175071	-0.011210312871043016
3202	1737662400	3247.97	3245.0638415905973	0.013027883475765698	41.92887047832138	71.46656367913795	4.543044860974115	0.013027883475765778
3203	1737666000	3249.41	3245.344238907333	0.00044335384871167365	41.968951158441264	47.308376753601124	4.678084128741132	0.0004433538487116362
3204	1737669600	3323.25	3250.370417042344	0.022724125302747315	44.549026075695465	242.3947968601513	9.304867645842194	0.022724125302747256
3205	1737673200	3338.67	3256.0671643299347	0.004640036109230444	43.97766707028866	291.08372653680823	12.755010205741335	0.004640036109230472
3206	1737676800	3284.88	3257.92605695381	-0.016111205959259214	45.52997656526804	161.54935140948456	10.84090307375638	-0.01611120595925919
3207	1737680400	3297.23	3260.4617952148546	0.0037596502764179842	45.28997823917747	131.65576877491458	9.861120490361804	0.003759650276417892
3208	1737684000	3285.88	3262.101679394542	-0.003442283371193368	44.441408364950505	97.24132217711943	7.983362134408871	-0.0034422833711933443
3209	1737687600	3302.02	3264.677054917475	0.004911926181114305	43.92916491031118	94.52462776724262	7.377357037940731	0.004911926181114357
3210	1737691200	3333.15	3269.094664277638	0.009427562522334846	44.254224559574666	134.12692485773653	8.540042326746292	0.009427562522334787
3211	1737694800	3409.58	3278.158234324242	0.02293026116436399	46.882494233890775	237.0541440902933	13.621834286734341	0.02293026116436403
3212	1737698400	3386.27	3285.1331869484848	-0.006836619173035959	46.54303036004144	218.42803655771627	14.49742974577399	-0.006836619173035907
3213	1737702000	3381.19	3291.3304006937437	-0.0015001757095565113	45.27352819146705	167.40796125569986	13.821116001247109	-0.0015001757095565171
3214	1737705600	3401.54	3298.4406974231797	0.006018591087753101	45.00041903493371	166.39112655539765	13.79893118923765	0.006018591087753045
3215	1737709200	3402.1	3305.12839436362	0.00016463131405185458	43.385389103867006	156.0507137614369	12.893502561683057	0.00016463131405175524
3216	1737712800	3413.99	3312.1517237595153	0.0034949002086945924	41.98000416787651	140.65008351977187	12.175605117255444	0.0034949002086945846
3217	1737716400	3399.84	3317.809031904063	-0.00414471044144817	40.615718155885304	114.02236959961257	9.923319322889313	-0.004144710441448152
3218	1737720000	3404.29	3323.388449200575	0.001308885124005782	39.08959543046493	96.27664607744224	7.99176847488129	0.001308885124005732
3219	1737723600	3395.43	3328.036291187635	-0.002602598486027961	38.97105289971743	92.27433754641065	5.49487520243467	-0.0026025984860279516
3220	1737727200	3399.85	3332.669433691659	0.0013017497047502298	39.421691978309056	78.16387177989469	3.6095021655284043	0.0013017497047502768
3221	1737730800	3384.28	3335.999147647036	-0.004579613806491378	40.461571122715554	50.027173158473516	0.9223106498914646	-0.004579613806491412
3222	1737734400	3381.29	3338.921138121421	-0.0008834966373941389	39.11003032823587	47.13518878890345	-1.325854056494208	-0.0008834966373941766
3223	1737738000	3399.4	3342.823000178104	0.005355944033194469	38.742885304790434	53.060184279472125	-1.83141815923981	0.005355944033194504
3224	1737741600	3382.9	3345.4086130698397	-0.004853797729011002	38.43553635444827	42.544317228213885	-3.4228066300229614	-0.004853797729010956
3225	1737745200	3369.72	3346.9770896459795	-0.0038960655059269533	37.930855186273384	15.034508349706357	-5.391669652947918	-0.0038960655059269156
3226	1737748800	3329.53	3345.8514709591423	-0.011926806975060125	38.97293695868242	-50.99398079559566	-9.205341753157501	-0.0119268069750601
3227	1737752400	3330.64	3344.870085735972	0.0003333803870214933	37.88201289020509	-85.32377883356845	-11.318735098257154	0.0003333803870215757
3228	1737756000	3326.08	3343.6578221401032	-0.0013691062378401585	36.191869112333286	-108.80930772611906	-12.591687555172442	-0.0013691062378401453
3229	1737759600	3309.72	3341.468285227839	-0.004918703097941159	35.19387846145236	-164.243367038285	-13.99548710424748	-0.0049187030979411794
3230	1737763200	3273.32	3337.0716216647525	-0.01099790918869259	35.8121728570629	-249.63859337135818	-16.654717020526853	-0.01099790918869259
3231	1737766800	3294.39	3334.3179686541234	0.0064368897632983355	35.96273193870127	-210.4822833134222	-16.255864534267772	0.006436889763298259
3232	1737770400	3294.88	3331.773583579664	0.00014873770257930498	34.48182251450832	-151.91414653378885	-15.237490867271777	0.00014873770257928243
3233	1737774000	3319.17	3330.9604491551695	0.00737204389841207	34.29240662061487	-98.03769422003245	-12.330608433941908	0.007372043898412173
3234	1737777600	3299.69	3328.943000822578	-0.005868937113796527	33.40437757628525	-96.15616447925093	-11.157624067371538	-0.005868937113796546
3235	1737781200	3296.38	3326.842162059831	-0.0010031245359412386	32.10120774940772	-101.71378881125531	-10.075541090482405	-0.0010031245359412022
3236	1737784800	3292.06	3324.5981516043585	-0.0013105285191634957	31.19326433873573	-95.32792569872967	-9.14864956553704	-0.0013105285191634675
3237	1737788400	3291.1	3322.43698053311	-0.0002916107239843856	29.917316885968887	-91.30324959293962	-8.132339248096706	-0.00029161072398442567
3238	1737792000	3290.53	3320.3784656600064	-0.00017319437270204763	29.091794251256832	-81.48315801721047	-7.06983549502508	-0.00017319437270202354
3239	1737795600	3283.41	3317.9934033593613	-0.0021637851653078214	27.851666090452774	-85.43607840361663	-6.435968906687462	-0.0021637851653077966
3240	1737799200	3295.37	3316.53382894908	0.003642554539335641	27.712975655420422	-74.75505322907625	-4.8716822224572045	0.0036425545393357073
3241	1737802800	3306.78	3315.904549662043	0.0034624336569187403	27.19633453717611	-41.11123971937692	-2.8302249060767792	0.003462433656918673
3242	1737806400	3305.14	3315.2100625870726	-0.0004959507436238054	26.187310641663544	-38.32929633609733	-1.4230727054329009	-0.0004959507436238519
3243	1737810000	3307.17	3314.691348871778	0.0006141948601270143	25.017502738687572	-24.6185938855653	-0.2498016096030362	0.0006141948601270375
3244	1737813600	3315.15	3314.720939267147	0.0024129391594626274	24.75696682878131	-3.2232779493513193	1.0956569792908706	0.0024129391594627236
3245	1737817200	3334.99	3316.0286206047504	0.005984646245267843	25.509326341011214	88.25045806794442	3.2328884595097342	0.005984646245267733
3246	1737820800	3342.42	3317.7312902431536	0.0022278927373096447	25.156517316653282	169.05267379474867	4.955005028297668	0.0022278927373096113
3247	1737824400	3343.82	3319.414432808112	0.00041885819256708937	24.518908936892334	172.45460894285023	5.930545444939587	0.0004188581925670398
3248	1737828000	3341.9	3320.8651145624276	-0.0005741935869753972	23.721844012828605	176.44738614280178	6.161615395786115	-0.0005741935869754133
3249	1737831600	3339.75	3322.0834942680776	-0.0006433465992399805	22.769569440483696	151.04030187096902	5.885230982282486	-0.0006433465992400356
3250	1737835200	3336.63	3323.021978508847	-0.0009342016618010003	22.213885909020558	136.89822512071072	5.229955766115864	-0.0009342016618010263
3251	1737838800	3339.4	3324.0786250566634	0.0008301789530154622	21.39289405837625	106.7813765182187	4.735515657581004	0.0008301789530154036
3252	1737842400	3334.04	3324.7212944078465	-0.0016050787566629116	20.854115911349368	90.00988580111698	3.8381724412113725	-0.0016050787566629365
3253	1737846000	3318.37	3324.3115334783083	-0.004700003599236983	20.98882191768154	30.450585186860224	2.068629491236643	-0.004700003599236946
3254	1737849600	3320.65	3324.075305511966	0.0006870843215193604	20.50890606641857	18.700519515757005	0.9859832514994484	0.0006870843215194267
3255	1737853200	3330.75	3324.505930962807	0.0030415731859725985	20.418984204531533	45.263290935621896	0.8874315429937498	0.003041573185972535
3256	1737856800	3327.56	3324.702967674884	-0.0009577422502439555	19.914056761350704	28.258587991959796	0.5606980768613177	-0.0009577422502439203
3257	1737860400	3338.31	3325.5808407281174	0.003230595391217589	20.18233842125423	69.86958399598959	0.9964129031436899	0.0032305953912175056
3258	1737864000	3351.47	3327.2511090682387	0.00394211442316617	20.570028534021763	113.00007005291731	2.0387042000951827	0.003942114423166165
3259	1737867600	3341.4	3328.163940741256	-0.0030046516901537862	20.2378836387345	83.50973630600846	1.919416295689314	-0.003004651690153737
3260	1737871200	3341.23	3329.0069123063363	-5.0876877955369835e-05	19.46589195025345	70.33767756468089	1.7057464542621439	-5.087687795535256e-05
3261	1737874800	3338.06	3329.5909824801215	-0.0009487524055512708	19.151899668092465	42.31514815840664	1.248780036693577	-0.0009487524055512564
3262	1737878400	3331.41	3329.708338449146	-0.0019921750957143046	19.17962112037157	4.519742392304166	0.438343280956635	-0.0019921750957142548
3263	1737882000	3298.36	3327.6858650008144	-0.009920724257896725	20.597505326059327	-190.28989305280263	-2.236942798758317	-0.009920724257896696
3264	1737885600	3305.91	3326.280970484633	0.0022890163596453166	19.941254945626508	-232.46924628756622	-3.3447417934858517	0.0022890163596454016
3265	1737889200	3311.87	3325.3512304533665	0.0018028318980250631	19.516165306653168	-162.99425270813586	-3.505844339111388	0.0018028318980249924
3266	1737892800	3307.45	3324.196312359601	-0.0013345934472065852	19.641439213320798	-181.96452722203145	-3.719567451365319	-0.0013345934472065446
3267	1737896400	3307.37	3323.110743820272	-2.418781840993129e-05	18.925622126655018	-136.1029856249068	-3.6696220890657494	-2.418781840995976e-05
3268	1737900000	3311.1	3322.33585712219	0.001127784312006222	18.703791974751066	-110.90322737334303	-3.2055235432711546	0.0011277843120063302
3269	1737903600	3314.97	3321.8606405336623	0.0011687958684424786	18.22994969084029	-59.691135253502516	-2.4899301086995242	0.0011687958684425404
3270	1737907200	3315.77	3321.4676959831036	0.00024132948412811637	17.784953284351698	-54.94648232105651	-1.8444623139513614	0.00024132948412813882
3271	1737910800	3337.65	3322.511715597097	0.006598768913404762	18.572456621183715	41.546678855906194	0.07269585591555483	0.006598768913404829
3272	1737914400	3336.71	3323.4277339456717	-0.00028163528230942564	17.892281148242034	72.62596899224957	1.2299395400723598	-0.0002816352823094004
3273	1737918000	3338.48	3324.398847884661	0.0005304626413443127	17.483546780510466	65.51553041580247	2.020361508340666	0.0005304626413442648
3274	1737921600	3329.46	3324.7253738275863	-0.0027018283769859285	17.311864867616855	40.75856048676285	1.8462341007737417	-0.0027018283769859597
3275	1737925200	3296.42	3322.8992206774196	-0.009923531143188374	18.74958880564423	-94.32289170910612	-0.4604343485743474	-0.009923531143188336
3276	1737928800	3287.62	3320.623141924038	-0.0026695627377579865	19.42033246238392	-144.1137520900904	-2.434829243064787	-0.00266956273775798
3277	1737932400	3231.48	3314.871971477326	-0.017076182770514804	22.315308715070802	-308.6554156771243	-7.113039204444991	-0.017076182770514814
3278	1737936000	3213.06	3308.303457188467	-0.005700174533031327	23.94207237828004	-337.93702738180957	-10.817294237228865	-0.005700174533031288
