	low	high	open	close	volume	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
1091	180.91558740751125	191.59307669861477	190.25463421756874	183.44961547851562	6765715	2015-06-18	191.48675889854286	-0.0435921919288851	9.212498358050084	-187.9900226747691	-2.250598808677326	-0.04359219192888508
1092	175.96785282578998	186.84835018111832	184.87829075133018	176.93785095214844	7436952	2015-06-19	190.54811967619483	-0.03549620155584246	9.331641143569959	-247.68283873533983	-2.9130782777849857	-0.03549620155584243
1093	176.05053011582274	192.38255553764526	180.3139975284451	189.6755828857422	8937207	2015-06-23	190.4918269800366	0.07198986460527644	9.83166859201657	-134.6171751290916	-2.3851698762997295	0.07198986460527634
1094	186.21669708409337	199.41315454128346	187.98373506877223	196.41293334960938	10527763	2015-06-24	190.8738338425897	0.03552038887327774	10.072010653814678	-27.165057154244277	-1.5163172926997979	0.0355203888732778
1095	188.14167641101454	197.02954760598658	196.63101490325184	189.32972717285156	7317382	2015-06-25	190.7742140574453	-0.036062829753425195	9.987429263897345	-50.259250560744086	-1.3578538327147742	-0.03606282975342523
1096	176.9303053110135	192.30737853874734	187.9987907079963	182.306640625	10926521	2015-06-26	190.22791899728756	-0.03709447350251408	10.372403832742808	-153.71948332637962	-1.6460239114914033	-0.03709447350251405
1097	171.29080337513543	192.87134118789163	186.75810453058858	185.45726013183594	18157883	2015-06-29	189.92013455435523	0.017281978846380476	11.172984831315194	-142.6855799775402	-1.5460151136978815	0.017281978846380497
1098	184.97600613052217	195.367741453486	185.45724405255552	193.7360382080078	13892800	2015-06-30	190.16632188684895	0.044639816582466185	11.117181295004382	-17.51416487345268	-0.8771551620294115	0.044639816582466185
1099	188.72064072684418	201.8945448144898	191.74341568072225	193.61573791503906	11365919	2015-07-01	190.3888648564096	-0.0006209494840582404	11.264090065907327	35.695139728034874	-0.42082341719095745	-0.0006209494840582197
1100	184.2315897767237	212.4968281945711	191.96900733335377	195.7286834716797	13030569	2015-07-02	190.73336928320123	0.01091308784809534	12.478457805331617	82.30171607838953	0.02185777538933445	0.010913087848095415
1101	180.08843733323226	201.51107444967764	201.48099865402722	191.02157592773438	30007962	2015-07-06	190.7519632602679	-0.02404914527832295	13.117327756125457	-15.546205688270598	-0.002512687625029278	-0.024049145278322914
1102	180.08842573107026	192.93148380029334	187.98374438348432	183.60748291015625	18431846	2015-07-07	190.29102904413168	-0.03881285651408802	13.097737064203859	-94.19184042822162	-0.49109230212266164	-0.03881285651408806
1103	165.245242131792	184.21656924045493	172.19312950444362	178.10333251953125	31805459	2015-07-08	189.50472604254458	-0.029977810835293238	13.51727921023665	-220.45220870800017	-1.1220096936405486	-0.029977810835293273
1104	175.20085553680337	195.81139494879756	178.10332747539582	193.95411682128906	15202367	2015-07-09	189.79178351214102	0.08899768509395846	14.02394065321933	-28.02852552171927	-0.4436885839511765	0.08899768509395845
1105	189.4575542322695	212.7976205678537	193.24730632797412	199.7064208984375	28176423	2015-07-10	190.43143753706337	0.029658066409844027	14.689378201959679	130.40495162500986	0.37622898067615623	0.02965806640984403
1106	188.73566680338428	199.69886653565163	193.99920772583155	193.81121826171875	16381877	2015-07-13	190.649487906396	-0.029519344496774135	14.423222596981656	43.997491482835365	0.4977408567623312	-0.02951934449677418
1107	185.87833998773056	191.87878314465286	191.74343575171326	187.26942443847656	10644513	2015-07-14	190.4314192955625	-0.03375343224151391	13.821595494120274	-24.251259228249936	0.13273733324001324	-0.03375343224151395
1108	182.93075513962083	190.01397723179775	186.10392191809353	188.9311981201172	11448520	2015-07-15	190.33463083263058	0.008873705286505891	13.340283108267178	-31.672478703235303	0.005159448355059659	0.008873705286505995
1109	186.67536958849894	191.12682665741096	188.93118022581132	189.1793212890625	8009576	2015-07-16	190.26009473304555	0.0013132990814336692	12.705366962598953	-2.116314105059144	-0.05714443499413091	0.0013132990814337386
1110	189.17779813306424	193.5970533431866	192.7637034510504	192.16604614257812	5641853	2015-07-17	190.38305934011217	0.01578779769989747	12.113501837422053	40.006472800631634	0.09963163913210851	0.015787797699897466
1111	187.2922409217119	191.83775533895295	191.20643317854268	189.48924255371094	6793355	2015-07-20	190.3253937409895	-0.01392963867758993	11.572931307409123	8.551315772055453	0.023844090637188453	-0.013929638677589895
1112	185.1878298665011	188.7232313223688	186.6609148768028	186.5851593017578	5178996	2015-07-21	190.08408829329716	-0.015325847593326884	10.998822032299021	-35.09760578923592	-0.20829572512262362	-0.015325847593326891
1113	182.30901573768674	186.87136924736708	185.1878433982917	182.77198791503906	7085510	2015-07-22	189.61233988179666	-0.020436627441263098	10.539074280683403	-90.23536322701035	-0.5838060930959832	-0.020436627441263067
1114	181.62719165253552	185.6929081603005	183.49590639136622	184.80062866210938	6474810	2015-07-23	189.30190689988135	0.011099297929687777	10.076691582617801	-85.49354453722353	-0.6553520566388753	0.01109929792968778
1115	184.1356562932288	188.2939675692905	185.60874154357464	184.5228729248047	5739009	2015-07-24	188.99358212729575	-0.0015030021235075874	9.653950132149507	-51.92683425419167	-0.6783236181897447	-0.001503002123507624
1116	169.19432532925705	186.28211299355567	182.66253033059093	169.66571044921875	7694415	2015-07-27	187.746622664194	-0.08051664403491274	10.184938527303014	-216.1445560547471	-1.5985231195473668	-0.08051664403491277
1117	166.23133042448055	176.29882014974297	168.23473019481744	173.48733520507812	8670357	2015-07-28	186.82666863457362	0.022524437882828388	10.176549327157257	-233.7128724691285	-1.8371694113679276	0.02252443788282843
1118	170.1455408108987	176.77021079084219	174.9014961063678	174.9183349609375	6650743	2015-07-29	186.05838904272616	0.008248439312113479	9.922843659499131	-174.31043965242145	-1.7844979442234177	0.008248439312113387
1119	172.64557795873833	175.7853500162759	175.7853500162759	173.36106872558594	4113400	2015-07-30	185.23920708678162	-0.008902818767965798	9.438338545073307	-147.5822668579224	-1.7386321975087524	-0.008902818767965837
1120	170.87786596425593	174.18598794303747	173.99238607553616	174.16073608398438	4073664	2015-07-31	184.52446702208502	0.004612727438039937	9.000465933195324	-137.27691459166604	-1.545059812549416	0.004612727438039865
1121	170.87789736864667	176.76182565075092	172.5614234510964	176.47561645507812	5455303	2015-08-03	184.00518634034265	0.013291631760085468	8.777856100974534	-101.88363139206383	-1.1688362940715633	0.01329163176008552
1122	176.14731672269306	180.12043901926052	176.14731672269306	178.53793334960938	5953396	2015-08-04	183.6524603409405	0.011686129426589724	8.434660829231172	-53.6630669485092	-0.711306838857725	0.011686129426589753
1123	174.19440547981748	180.0109898307591	179.23655670914445	174.40484619140625	4314385	2015-08-05	183.05584007322864	-0.023149630337155284	8.247655366496202	-68.02505136545876	-0.6205558486130496	-0.023149630337155336
1124	170.87789455221196	174.66582817529053	173.59678553415537	172.5277557373047	3924980	2015-08-06	182.37660882574968	-0.010762834262308793	7.929103813394943	-102.12145109194176	-0.6190649998582884	-0.01076283426230884
1125	173.0664711952575	175.59176009687536	174.6574026895054	174.18600463867188	3952134	2015-08-07	181.848182749164	0.009611490593386498	7.581596709550353	-75.43120354232241	-0.44657075846100147	0.009611490593386396
1126	172.67084453234838	179.29551508762162	174.2533502037036	178.70628356933594	5649643	2015-08-10	181.6454795762719	0.025950873263560083	7.513244841387702	-42.440501254906096	0.007728558727335688	0.025950873263560048
1127	176.77864105589822	178.79887994018208	178.7062854974322	177.40155029296875	5089705	2015-08-11	181.37167768702653	-0.007300992725647312	7.120887273023142	-28.658704789600613	0.24308643133815577	-0.007300992725647326
1128	175.71801108565916	180.38137205172941	176.76180173952304	176.32408142089844	4582434	2015-08-12	181.04602631501825	-0.006073615874782	6.945349679669364	-26.52485902403593	0.3428276396984753	-0.006073615874781946
1129	173.40315912511807	178.03285512117705	178.03285512117705	176.3577423095703	3518025	2015-08-13	180.74355637918293	0.00019090352492195326	6.7799458451257655	-41.14456318551732	0.4224666832722779	0.00019090352492190377
1130	176.13890407040816	177.94868934488758	177.1911077984273	176.75338745117188	3066690	2015-08-14	180.48612612576287	0.002243423716022998	6.4249343757938835	-23.45148151243787	0.5074693714734524	0.0022434237160229298
1131	171.7196638893234	175.77696799549457	175.1035549800128	173.58837890625	5385832	2015-08-17	180.0411101761169	-0.017906352973270222	6.255817927963689	-69.97921778625319	0.3629886815544676	-0.017906352973270256
1132	168.64721328244312	174.6658132769225	174.22809294363643	169.24485778808594	5128552	2015-08-18	179.34457776398588	-0.0250219579532445	6.238873789857668	-124.57460657243652	0.006208928735780717	-0.025021957953244467
1133	166.82058085843073	170.17080675963157	168.1421548994927	169.71624755859375	5026180	2015-08-19	178.72339517008962	0.0027852531336464404	6.032541797810752	-165.78426492963803	-0.1576705665980227	0.002785253133646526
1134	164.0596020010872	169.1943613899382	169.051263222614	164.2027130126953	3964503	2015-08-20	177.78657696638678	-0.032486780878153196	5.968414482885055	-228.40543238853087	-0.5736376085797197	-0.032486780878153154
1135	156.66891199990204	164.02592461224944	161.2144395162418	156.84568786621094	7562061	2015-08-21	176.43555186314964	-0.044804528570216544	6.067600063560937	-372.2721552335115	-1.2421423886136296	-0.04480452857021655
1136	141.58450558659948	152.77995380627362	152.35907239082934	142.79664611816406	8981284	2015-08-24	174.2652998796022	-0.0895723812313583	6.433874931854738	-592.7911778862118	-2.4581265771460608	-0.08957238123135836
1137	139.90099535717852	153.63014658833654	140.96162486143535	148.64691162109375	12308058	2015-08-25	172.6125006371178	0.040969208044904636	6.954966096090687	-333.07889866132933	-2.677986483960762	0.04096920804490467
1138	147.30851207724658	158.67231158034846	148.79001020333874	154.7833709716797	9157253	2015-08-26	171.46223420708952	0.041282118031674885	7.269882768020059	-171.64875937550033	-2.237601673858225	0.04128211803167492
1139	155.63353675864767	168.26839283273742	159.9349455447001	165.88621520996094	8705201	2015-08-27	171.10249104598446	0.07173150557828792	7.713821274665607	-55.133722493671385	-1.0844309377175945	0.07173150557828789
1140	157.51911171928919	164.3878879250914	164.14378231057597	162.16563415527344	8992583	2015-08-28	170.52591963368056	-0.022428512519731603	7.653460912603937	-64.72643572573706	-0.4884756421152323	-0.022428512519731658
1141	158.2514383471741	164.1437791366965	161.4669790575696	163.61346435546875	8743269	2015-09-01	170.07995477702173	0.008928095078449338	7.527666618098115	-52.221890819749255	0.05793611578220759	0.008928095078449383
1142	159.26157967998302	164.14380834314923	160.0275872015463	163.81552124023438	10694546	2015-09-02	169.67579777464837	0.001234964894616702	7.338706764174408	-43.168043002236026	0.46501674604814625	0.001234964894616608
1143	155.72614206373743	160.33058631878626	158.63864745327888	159.36256408691406	3309858	2015-09-08	169.01042785931068	-0.027182754842809312	7.143402299236867	-69.15790391068354	0.46529549732324327	-0.027182754842809298
1144	160.05280756070962	163.19257978274834	160.05280756070962	161.50064086914062	3521516	2015-09-09	168.52592547284812	0.013416430605750583	6.906731827565253	-37.27726808074397	0.6301479846580182	0.013416430605750485
1145	159.211042581309	162.71277950804998	160.25483325493846	162.63702392578125	2685248	2015-09-10	168.14599634077928	0.007036399673245903	6.663517906077806	-33.85163563287205	0.8241482734894205	0.0070363996732458745
1146	160.81881139302578	163.38619091510782	161.51747617079127	162.38449096679688	1693214	2015-09-11	167.77428631665137	-0.001552739670762897	6.3709365929352515	-23.974089459023755	0.935732247921857	-0.0015527396707628593
1147	158.1672576134674	170.7095336276086	161.98044285661575	170.4822540283203	8617555	2015-09-14	167.9489939109526	0.0498678353659969	6.81174655159282	19.70650293286156	1.5205735179774331	0.049867835365996926
1148	164.24479903029922	170.0529716695742	166.67749368399382	170.0361328125	5188434	2015-09-15	168.08364803363307	-0.0026168190839745897	6.740062700712974	44.061169644328444	1.8226685174950559	-0.0026168190839745975
1149	166.44178759667975	176.3830061656285	168.36100613076263	172.1826171875	3719802	2015-09-16	168.3480976564632	0.0126236955610308	6.968716691301244	92.4732503948035	2.093007115049428	0.012623695561030823
1150	166.66905741185587	169.10175172596468	167.17412029930188	167.87277221679688	1564276	2015-09-18	168.3174314990654	-0.02503066245072739	6.6910130320322505	55.26172678222478	1.9124715768126377	-0.02503066245072738
1151	166.66905708264667	168.94181438309894	166.67747008785048	167.7633514404297	1652767	2015-09-21	168.28168439850828	-0.0006518077644293479	6.375423336919395	64.99336214351798	1.722503185929602	-0.0006518077644293019
1152	167.49397970860073	169.3458555359197	169.00074250556	167.73809814453125	1645740	2015-09-22	168.24661431760654	-0.00015052927639803724	6.052312800519364	78.35293814045866	1.5380263614962746	-0.00015052927639802594
1153	163.3861617205335	167.50238122577304	165.9535279395839	163.90805053710938	2234432	2015-09-23	167.96670697692932	-0.022833498470465074	5.914020422285091	37.695628389132565	1.1203435670378066	-0.02283349847046512
1154	162.2918890459828	165.22122032997996	164.81717773597956	163.302001953125	1388674	2015-09-24	167.66575826571614	-0.003697491258046312	5.70082834097881	23.098110767047643	0.7815820070063291	-0.0036974912580463037
1155	159.28679019069543	161.8710084625218	161.1807567183124	161.09658813476562	1234110	2015-09-28	167.2419408379129	-0.013505124199227073	5.478213336039349	-16.112423103736372	0.4061960521683383	-0.013505124199227114
1156	158.5039713063522	161.08817696946016	159.55617502872008	160.07806396484375	1840982	2015-09-29	166.77975523319876	-0.006322444079758082	5.271498502258534	-30.321360849926272	0.10235170985130115	-0.006322444079758127
1157	160.07806129160755	161.18076871914894	160.12856501435243	160.19590759277344	1163463	2015-09-30	166.35499086930037	0.000736163500550383	4.973727711207309	-38.01526497717043	-0.0684366553795972	0.0007361635005502798
1158	165.8272791174067	169.68255445749065	167.32561594178796	166.26499938964844	3439179	2015-10-08	166.34918496738734	0.03788543595197797	5.29607907931516	81.85777345190596	0.23307563234639228	0.03788543595197802
1159	165.40642651085838	167.42665253663625	167.32564508863248	165.78521728515625	1572174	2015-10-09	166.3127999556305	-0.002885647046903718	5.062089575491069	48.63762755587494	0.39634598747941885	-0.00288564704690375
1160	166.5427818930511	172.13208659866547	167.51080401472004	166.7447967529297	4903000	2015-10-12	166.3406707167466	0.005788088247475817	5.15385955677808	92.47664734519012	0.5553634158997836	0.005788088247475898
1161	166.74482329279542	168.4283492292427	166.74482329279542	167.29197692871094	1575113	2015-10-13	166.40204531106687	0.0032815427313874256	4.905980479602006	62.3273642914917	0.67579509094964	0.0032815427313874768
1162	165.8357186559964	167.93171308231933	167.4939927400412	166.52597045898438	1521339	2015-10-14	166.41004048190027	-0.004578859571089802	4.705267190082073	41.57917456949394	0.6803839583226181	-0.004578859571089833
1163	166.29867152212378	168.66402314567785	166.803734384813	168.3441619873047	1655013	2015-10-15	166.534822514507	0.0109183662062377	4.538130363901501	59.00482149351598	0.7754909884905454	0.010918366206237762
1164	167.8559329942089	170.37279569526484	169.37952169756102	168.97547912597656	1923843	2015-10-16	166.69228423137602	0.003750157601066584	4.393754102269675	84.17862440440037	0.8448363301709488	0.0037501576010665616
1165	169.95192963186722	172.51089611985893	172.51089611985893	170.64218139648438	2612145	2015-10-19	166.94711630654433	0.009863574757289092	4.332444308813439	126.77051024001055	0.9585498545716061	0.00986357475728905
1166	169.34584913455404	170.77685629838655	170.05293971165653	170.01084899902344	1478429	2015-10-20	167.14477648025266	-0.00369974406265967	4.1251987984576575	95.83407053417343	0.9452715125999974	-0.0036997440626597156
1167	165.83573525098882	170.49910978000037	170.10348011563093	168.61355590820312	2234914	2015-10-21	167.23953644334625	-0.00821884661506713	4.16363992206865	44.09748289847681	0.8020569146427842	-0.00821884661506711
1168	173.02440175854574	183.1676493297659	173.2348425262296	177.5951690673828	5627734	2015-10-23	167.90764177392927	0.05326744407234655	4.905815172032517	298.65962212894675	1.2454378345028154	0.053267444072346626
1169	175.0867034644593	183.75686490679655	178.45375545416044	183.2770538330078	4334626	2015-10-26	168.89921674548276	0.03199346466158204	5.174697048482855	316.0491400143215	1.8198231381552712	0.03199346466158204
1170	178.94197800003303	183.23496154353074	182.7467503121791	181.18948364257812	2257279	2015-10-27	169.69213719045666	-0.011390243059732776	5.111717512412488	277.42293132118857	1.9462330153718082	-0.011390243059732796
1171	178.36955278118472	180.97060989521975	180.97060989521975	178.82411193847656	1655922	2015-10-28	170.28129685161926	-0.013054685385425528	4.932384626814098	184.9476241255273	1.7630694570463716	-0.013054685385425535
1172	178.45373879016284	180.80225168219044	178.45373879016284	179.29550170898438	1345435	2015-10-29	170.86285845532024	0.0026360526295804644	4.747822360043634	151.21236051482447	1.5724901013407258	0.002636052629580554
1173	178.55473715146886	181.65243121425397	179.25340187988039	180.0194091796875	1225791	2015-10-30	171.45360366334396	0.004037510499722986	4.629956053096596	132.6029475581366	1.3997842189246792	0.004037510499723007
1174	178.87462140170098	181.70294534092977	180.64232868032505	178.9251251220703	1529820	2015-11-02	171.93563730584242	-0.006078700416825172	4.501268044963182	110.19887699120252	1.1281114839464177	-0.006078700416825122
1175	175.42341789948412	181.61879458193968	179.22819055599976	176.52613830566406	2317329	2015-11-03	172.23179866066965	-0.013407769393871092	4.622275804784066	73.97627260430204	0.7228155004663717	-0.013407769393871116
1176	176.86280741555922	181.82079049443715	177.25843701501105	180.96218872070312	3080972	2015-11-04	172.79504963228473	0.02512970859509663	4.670302689354711	86.93651568173466	0.6895620041932746	0.025129708595096556
1177	179.716382821433	187.94882312407125	180.64232716806217	182.29217529296875	4998258	2015-11-05	173.407767416845	0.007349527443649154	4.924741090303535	115.741775273653	0.6914473450583025	0.007349527443649251
1178	181.45040673892905	184.00937312050897	182.95716950670067	183.85784912109375	2169571	2015-11-06	174.08196623647393	0.008588815321385822	4.755757182537563	102.41930922765165	0.728723257301279	0.008588815321385779
1179	184.34609259126822	189.11047413995377	186.87138153087463	185.8865203857422	4052729	2015-11-09	174.8435503751364	0.01103391165700138	4.791247742274881	130.78086649913013	0.8141137361829314	0.011033911657001294
1180	184.480775867064	188.65591301178483	185.1878536803062	187.19125366210938	2872976	2015-11-10	175.6401763936508	0.007018977350588262	4.7472398424495905	124.2901096089307	0.8771296222515836	0.007018977350588207
1181	180.83593216252066	184.76696351233474	183.58850054564127	181.07162475585938	2839718	2015-11-13	175.9905924170191	-0.03269185277906344	4.688939235832769	62.889700995810294	0.4470135444713459	-0.03269185277906339
1182	178.45375033743065	182.2416837172346	178.87463182407555	179.95208740234375	2391670	2015-11-16	176.24617273865294	-0.006182842590743348	4.624581674687852	33.828392520875795	0.048434628315304984	-0.006182842590743309
1183	179.41337095609433	183.08345826543956	180.74335807929074	180.44032287597656	2198635	2015-11-17	176.5167630700932	0.002713141484939805	4.556403505734808	40.16324228853321	-0.20698932704283468	0.0027131414849397295
1184	179.79211767576544	181.82076915498328	179.79211767576544	180.69281005859375	1972554	2015-11-18	176.78618545644807	0.001399283589127312	4.375849789555025	31.98987634703494	-0.37386991517305557	0.0013992835891272204
1185	180.0530762889991	181.82078348840486	180.1372577153641	181.0042724609375	1526276	2015-11-19	177.05832010189903	0.0017237122066049626	4.189553890258648	30.597623648134174	-0.47188929399912594	0.0017237122066049437
1186	179.37969188559936	181.63561045278973	181.0968826722455	179.90158081054688	2227423	2015-11-20	177.24175627665053	-0.006092075260978144	4.051437081468057	8.196892278336172	-0.6107819398586227	-0.006092075260978103
1187	178.88302202604876	180.00256817911963	179.29549045432182	178.97561645507812	2099473	2015-11-23	177.35361822364587	-0.00514706069450205	3.8420163008682584	-37.1130161493395	-0.7553417569585781	-0.005147060694502104
1188	176.77021340824356	179.5311947615535	178.78202627564227	178.1927947998047	2046902	2015-11-24	177.4077586479142	-0.004373901153568153	3.764799518899807	-113.99752194298452	-0.8850189733415328	-0.0043739011535681716
1189	173.93345586499316	178.90826437692502	178.8661865112876	174.86781311035156	1622072	2015-11-27	177.24389119387791	-0.018659462034863204	3.8512287326878107	-205.1508532146998	-1.1587877471254973	-0.01865946203486324
1190	174.90994039415926	180.79386880105125	175.12038115892855	180.3982391357422	3344003	2015-11-30	177.44739751270788	0.031626323489850075	3.9994306582600876	-75.96629842700317	-0.940746361879266	0.03162632348985017
1191	177.61199412172647	180.09519241855253	179.29552013235894	179.96893310546875	1887754	2015-12-01	177.61007722836987	-0.002379768407553039	3.8911283467290856	-50.97556911580714	-0.8040700121295026	-0.002379768407553051
1192	178.45374685629216	191.08019120933167	180.54131539292865	186.51783752441406	4789145	2015-12-02	178.18477144101792	0.036389082859692244	4.515079490036974	162.59118783289895	-0.27839076372561244	0.03638908285969222
1193	182.41000078017774	186.3662834708529	184.34605783774086	185.35617065429688	2238683	2015-12-03	178.64744235800367	-0.006228181098041801	4.475165432939701	116.45831403145029	-0.027885147033272606	-0.006228181098041796
1194	180.98744352693183	185.15418031901714	185.15418031901714	181.23997497558594	2084871	2015-12-04	178.81470252687996	-0.022206952507601973	4.453134815735816	35.69193193103215	-0.1514725204223044	-0.022206952507601962
1195	179.46383630526964	182.6456988375029	180.97901199782874	180.56654357910156	1925509	2015-12-07	178.9277245302491	-0.0037156890833553143	4.362329652628491	-12.360472250670622	-0.2830010681968491	-0.003715689083355289
1196	177.99918616942202	180.60023041395033	180.60023041395033	178.40322875976562	1739368	2015-12-08	178.8938860934437	-0.011980706815646858	4.236523552049906	-73.49421396769806	-0.5070479091425992	-0.011980706815646891
1197	178.03287604871713	181.02113729356898	178.10021863061704	180.5329132080078	1411977	2015-12-09	178.9996297782543	0.011937477045945059	4.147361958678617	-45.97432316485356	-0.5022136694706547	0.011937477045945055
1198	178.44534493268773	181.98916000839097	180.97904696627324	179.26185607910156	1378671	2015-12-10	179.01654760411543	-0.007040583937410646	4.1042514670375185	-41.07616410276376	-0.5700573576238459	-0.007040583937410694
1199	177.19108498714468	178.87461073524108	178.87461073524108	177.95709228515625	1303548	2015-12-11	178.94819564805357	-0.007278535559564713	3.931342487113153	-96.86084548663239	-0.6807494892821244	-0.007278535559564703
1200	175.9284397735399	180.87800955772173	176.93013964360358	180.221435546875	2070134	2015-12-14	179.03034015765496	0.012724096761990213	4.004073008332343	-58.91133350546007	-0.5831718907703503	0.012724096761990156
1201	178.52106602735807	180.6338861481355	179.96889915088323	180.56654357910156	1508839	2015-12-15	179.1294500558128	0.0019149111268553904	3.8689835163641346	-16.232428192018993	-0.48132198115658187	0.0019149111268554897
1202	178.95037496597342	180.6759915100858	180.4823896360904	180.06150817871094	2014480	2015-12-16	179.1895828379353	-0.0027969489274151274	3.7158858754890085	-12.629908348464712	-0.43529054789655586	-0.0027969489274151105
1203	180.13727749867263	182.56155898826484	180.46556454669795	181.7029571533203	2425321	2015-12-17	179.35173601957305	0.00911604590682556	3.6290405136365007	57.47714570994718	-0.28868236458381413	0.009116045906825576
1204	181.07159965846859	184.47231577977354	181.39988664256555	182.5615234375	2846020	2015-12-18	179.55881907879416	0.00472510903306451	3.6127316284699615	108.75854401449905	-0.13602384490442943	0.004725109033064445
1205	183.5043052999878	192.9152080028694	183.5043052999878	191.1054229736328	5939189	2015-12-21	180.30376126555794	0.04680011086266937	4.094228266819922	357.7891362669981	0.5031943361944053	0.04680011086266944
1206	187.94883557369712	190.91184483489576	190.91184483489576	189.4219207763672	2840245	2015-12-22	180.89202962109403	-0.008809285320479372	4.013426909275545	265.988075907995	0.7600340463046171	-0.00880928532047942
1207	187.46058807765644	190.81922654389518	189.7754359639515	187.71311950683594	2237497	2015-12-23	181.3320999363032	-0.009021137904882046	3.9666563062014872	183.93536843072823	0.7603955776702882	-0.009021137904882015
1208	187.88148457861055	189.96905306162762	188.53805864056176	189.2114715576172	1557788	2015-12-24	181.840446492517	0.007982138140998102	3.8444618239579293	158.40317890427295	0.8029225404090259	0.00798213814099813
1209	183.9336207499184	185.55822995043934	184.0262151897852	185.0447540283203	1577433	2015-12-29	182.04717601095595	-0.022021484717579923	3.8308032370450666	52.272140827696916	0.506287116143799	-0.02202148471757992
1210	183.10029685434492	185.74343223993887	185.3393767399218	184.22825622558594	2014766	2015-12-30	182.18789086351273	-0.004412434208264091	3.7459698190842725	35.26814130850377	0.2252706629545882	-0.004412434208264093
1211	183.3528126816589	184.76696827816747	183.68951272531808	183.6642608642578	1967387	2015-12-31	182.28314054098016	-0.003061394451009282	3.5794116603288657	21.27557072321211	-0.015624096409712962	-0.0030613944510092805
1212	176.7617812237075	183.50429686532226	183.50429686532226	176.7870330810547	1734969	2016-01-04	181.92855296292046	-0.0374445618915807	3.8053476589921447	-87.52295105453396	-0.6216033878511582	-0.03744456189158074
1213	174.6742102604108	180.11200410597198	176.77020445141923	179.14398193359375	3190891	2016-01-05	181.74890321909294	0.013332136477783585	3.9219509580327894	-101.92749189067571	-0.8339238153141129	0.01333213647778364
1214	176.18098658459493	179.85107353080116	179.1103180305978	178.60525512695312	2376090	2016-01-06	181.54608721314844	-0.0030072280454295345	3.9039606714737487	-87.95846712258667	-0.9712708803063872	-0.003007228045429522
1215	168.3778451124318	175.92004694156077	175.92004694156077	170.22972106933594	814868	2016-01-07	180.81599907483798	-0.0468941076322969	4.163835039877693	-210.7872656492148	-1.5523391418177956	-0.046894107632296844
1216	168.352617535102	175.0867222365061	171.86276806939463	172.24998474121094	4451009	2016-01-08	180.26335298879755	0.01186786689882509	4.34742572998672	-174.72224898614147	-1.7140890750338365	0.011867866898825019
1217	167.84752460818356	171.54286339022212	171.0125614736831	168.2347412109375	2970258	2016-01-11	179.4873135192582	-0.0233105595701849	4.300848090847566	-200.65440648761293	-1.9858044187112314	-0.023310559570184908
1218	164.98554086434734	170.12030007998177	169.27853711638815	165.65052795410156	4028723	2016-01-12	178.59461767634488	-0.015360758653266375	4.360413171189485	-205.26078346615893	-2.2163491251176017	-0.01536075865326636
1219	167.17411487237436	173.4031551124887	167.59499631682215	168.16738891601562	2920198	2016-01-13	177.92189324019463	0.015193799820616534	4.602714170275031	-138.81474659532168	-2.078413191644789	0.015193799820616638
1220	164.57305828321142	173.38631678422286	165.91988404724245	172.40988159179688	3477606	2016-01-14	177.5662795854593	0.02522779656107993	4.9034673367562025	-117.31922733753125	-1.601888652640722	0.025227796561079874
1221	166.66905557450337	173.55466998803274	172.35095519636144	167.5108184814453	2668119	2016-01-15	176.91754015939392	-0.028415210689319653	5.045049270811428	-112.59058985307374	-1.5178652446568075	-0.028415210689319625
1222	168.36101469710692	177.04801510961713	169.1943646994195	176.97225952148438	5911022	2016-01-19	176.92107044081914	0.056482567071255034	5.365916939194313	-48.48662258484079	-0.7643452394274419	0.056482567071254985
1223	169.2027758973303	176.90491504895144	174.24494088803254	170.3054962158203	4096866	2016-01-20	176.49425920049666	-0.037671233467269596	5.532789954367658	-64.09706208782221	-0.6582207266608404	-0.03767123346726964
1224	168.26839124702235	172.2162611312441	169.41318925495693	168.57142639160156	2183229	2016-01-21	175.98310869669697	-0.010182113101160536	5.419581377928664	-82.15440258771598	-0.6471411962618139	-0.010182113101160573
1225	167.35089198845526	171.21458089144087	170.9704752845753	170.65902709960938	2273348	2016-01-22	175.639619561401	0.012384072156797146	5.308446201147018	-73.34079498815866	-0.45084977583807184	0.012384072156797155
1226	169.61520750470228	171.29032013328055	170.87785172930305	170.6842498779297	1375045	2016-01-25	175.31991829149962	0.0001477963325408541	5.048922374534965	-59.11148135528364	-0.2793496150573267	0.00014779633254091706
1227	164.73300181988668	169.1017534548267	168.33574611060578	168.2936553955078	2984041	2016-01-27	174.86661100788726	-0.014005946559987728	5.000338750278184	-88.12485351452126	-0.28591357686459506	-0.01400594655998777
1228	164.66565969255032	168.14214469171606	168.14214469171606	165.52426147460938	1790300	2016-01-28	174.26387877993386	-0.016455723861901212	4.891492053770151	-99.44091905432307	-0.4272630276533569	-0.016455723861901195
1229	165.82731978088182	170.45701652603333	166.23136244587712	168.89974975585938	2309024	2016-01-29	173.917805939671	0.020392710114992923	4.894439410745423	-66.85293787853722	-0.2525577944852926	0.020392710114992996
1230	168.26001344496234	170.7095469724349	170.12031541366608	169.4384765625	1917802	2016-02-01	173.62881694759548	0.0031896246585287544	4.719803276225933	-47.49327524579802	-0.06937380523589365	0.003189624658528789
